#L=%d, T=%.2f 
# E     M 
-19424.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19408.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19448.00 12345.00 
-19436.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19428.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19404.00 12345.00 
-19404.00 12345.00 
-19416.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19456.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19416.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19424.00 12345.00 
-19420.00 12345.00 
-19424.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19416.00 12345.00 
-19400.00 12345.00 
-19400.00 12345.00 
-19400.00 12345.00 
-19400.00 12345.00 
-19408.00 12345.00 
-19400.00 12345.00 
-19408.00 12345.00 
-19408.00 12345.00 
-19424.00 12345.00 
-19416.00 12345.00 
-19416.00 12345.00 
-19424.00 12345.00 
-19440.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19432.00 12345.00 
-19452.00 12345.00 
-19440.00 12345.00 
-19424.00 12345.00 
-19436.00 12345.00 
-19424.00 12345.00 
-19408.00 12345.00 
-19408.00 12345.00 
-19424.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19428.00 12345.00 
-19424.00 12345.00 
-19448.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19424.00 12345.00 
-19440.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19436.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19420.00 12345.00 
-19436.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19436.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19420.00 12345.00 
-19404.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19436.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19456.00 12345.00 
-19452.00 12345.00 
-19448.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19424.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19420.00 12345.00 
-19432.00 12345.00 
-19444.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19456.00 12345.00 
-19444.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19440.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19440.00 12345.00 
-19432.00 12345.00 
-19420.00 12345.00 
-19400.00 12345.00 
-19396.00 12345.00 
-19404.00 12345.00 
-19412.00 12345.00 
-19428.00 12345.00 
-19440.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19448.00 12345.00 
-19436.00 12345.00 
-19412.00 12345.00 
-19428.00 12345.00 
-19408.00 12345.00 
-19412.00 12345.00 
-19392.00 12345.00 
-19412.00 12345.00 
-19416.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19436.00 12345.00 
-19424.00 12345.00 
-19432.00 12345.00 
-19420.00 12345.00 
-19424.00 12345.00 
-19420.00 12345.00 
-19408.00 12345.00 
-19400.00 12345.00 
-19400.00 12345.00 
-19408.00 12345.00 
-19408.00 12345.00 
-19400.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19412.00 12345.00 
-19404.00 12345.00 
-19400.00 12345.00 
-19364.00 12345.00 
-19360.00 12345.00 
-19392.00 12345.00 
-19392.00 12345.00 
-19404.00 12345.00 
-19420.00 12345.00 
-19408.00 12345.00 
-19396.00 12345.00 
-19404.00 12345.00 
-19412.00 12345.00 
-19408.00 12345.00 
-19416.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19420.00 12345.00 
-19416.00 12345.00 
-19416.00 12345.00 
-19424.00 12345.00 
-19416.00 12345.00 
-19416.00 12345.00 
-19412.00 12345.00 
-19400.00 12345.00 
-19404.00 12345.00 
-19404.00 12345.00 
-19416.00 12345.00 
-19416.00 12345.00 
-19416.00 12345.00 
-19416.00 12345.00 
-19400.00 12345.00 
-19384.00 12345.00 
-19400.00 12345.00 
-19392.00 12345.00 
-19376.00 12345.00 
-19412.00 12345.00 
-19408.00 12345.00 
-19416.00 12345.00 
-19404.00 12345.00 
-19396.00 12345.00 
-19420.00 12345.00 
-19412.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19452.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19444.00 12345.00 
-19440.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19452.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19416.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19420.00 12345.00 
-19404.00 12345.00 
-19424.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19424.00 12345.00 
-19404.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19428.00 12345.00 
-19440.00 12345.00 
-19424.00 12345.00 
-19444.00 12345.00 
-19436.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19456.00 12345.00 
-19432.00 12345.00 
-19428.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19428.00 12345.00 
-19440.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19472.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19464.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19468.00 12345.00 
-19468.00 12345.00 
-19452.00 12345.00 
-19464.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19456.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19424.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19468.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19456.00 12345.00 
-19460.00 12345.00 
-19468.00 12345.00 
-19452.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19468.00 12345.00 
-19464.00 12345.00 
-19456.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19468.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19472.00 12345.00 
-19476.00 12345.00 
-19468.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19464.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19460.00 12345.00 
-19444.00 12345.00 
-19428.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19416.00 12345.00 
-19420.00 12345.00 
-19432.00 12345.00 
-19416.00 12345.00 
-19400.00 12345.00 
-19412.00 12345.00 
-19424.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19424.00 12345.00 
-19412.00 12345.00 
-19436.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19452.00 12345.00 
-19456.00 12345.00 
-19464.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19448.00 12345.00 
-19424.00 12345.00 
-19396.00 12345.00 
-19400.00 12345.00 
-19400.00 12345.00 
-19404.00 12345.00 
-19388.00 12345.00 
-19380.00 12345.00 
-19392.00 12345.00 
-19420.00 12345.00 
-19436.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19420.00 12345.00 
-19396.00 12345.00 
-19408.00 12345.00 
-19412.00 12345.00 
-19408.00 12345.00 
-19404.00 12345.00 
-19432.00 12345.00 
-19416.00 12345.00 
-19420.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19420.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19424.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19468.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19424.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19456.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19464.00 12345.00 
-19468.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19468.00 12345.00 
-19480.00 12345.00 
-19480.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19416.00 12345.00 
-19440.00 12345.00 
-19456.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19480.00 12345.00 
-19484.00 12345.00 
-19480.00 12345.00 
-19472.00 12345.00 
-19468.00 12345.00 
-19468.00 12345.00 
-19472.00 12345.00 
-19468.00 12345.00 
-19472.00 12345.00 
-19468.00 12345.00 
-19476.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19472.00 12345.00 
-19464.00 12345.00 
-19460.00 12345.00 
-19468.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19440.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19456.00 12345.00 
-19464.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19448.00 12345.00 
-19472.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19408.00 12345.00 
-19428.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19460.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19460.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19452.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19444.00 12345.00 
-19440.00 12345.00 
-19456.00 12345.00 
-19472.00 12345.00 
-19476.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19460.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19432.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19456.00 12345.00 
-19480.00 12345.00 
-19480.00 12345.00 
-19480.00 12345.00 
-19480.00 12345.00 
-19480.00 12345.00 
-19480.00 12345.00 
-19472.00 12345.00 
-19464.00 12345.00 
-19452.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19440.00 12345.00 
-19420.00 12345.00 
-19416.00 12345.00 
-19440.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19420.00 12345.00 
-19428.00 12345.00 
-19420.00 12345.00 
-19416.00 12345.00 
-19460.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19416.00 12345.00 
-19432.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19456.00 12345.00 
-19444.00 12345.00 
-19436.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19432.00 12345.00 
-19416.00 12345.00 
-19432.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19436.00 12345.00 
-19416.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19404.00 12345.00 
-19404.00 12345.00 
-19416.00 12345.00 
-19416.00 12345.00 
-19408.00 12345.00 
-19424.00 12345.00 
-19428.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19468.00 12345.00 
-19472.00 12345.00 
-19460.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19468.00 12345.00 
-19460.00 12345.00 
-19468.00 12345.00 
-19468.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19440.00 12345.00 
-19416.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19412.00 12345.00 
-19416.00 12345.00 
-19424.00 12345.00 
-19432.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19428.00 12345.00 
-19440.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19436.00 12345.00 
-19440.00 12345.00 
-19432.00 12345.00 
-19416.00 12345.00 
-19424.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19424.00 12345.00 
-19436.00 12345.00 
-19448.00 12345.00 
-19432.00 12345.00 
-19416.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19440.00 12345.00 
-19432.00 12345.00 
-19428.00 12345.00 
-19424.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19452.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19456.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19472.00 12345.00 
-19472.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19472.00 12345.00 
-19472.00 12345.00 
-19464.00 12345.00 
-19468.00 12345.00 
-19472.00 12345.00 
-19472.00 12345.00 
-19468.00 12345.00 
-19452.00 12345.00 
-19436.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19468.00 12345.00 
-19464.00 12345.00 
-19456.00 12345.00 
-19444.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19476.00 12345.00 
-19480.00 12345.00 
-19480.00 12345.00 
-19472.00 12345.00 
-19456.00 12345.00 
-19444.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19428.00 12345.00 
-19412.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19460.00 12345.00 
-19464.00 12345.00 
-19460.00 12345.00 
-19460.00 12345.00 
-19444.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19460.00 12345.00 
-19456.00 12345.00 
-19472.00 12345.00 
-19472.00 12345.00 
-19464.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19448.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19456.00 12345.00 
-19460.00 12345.00 
-19468.00 12345.00 
-19468.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19432.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19440.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19408.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19412.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19456.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19400.00 12345.00 
-19416.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19392.00 12345.00 
-19392.00 12345.00 
-19400.00 12345.00 
-19404.00 12345.00 
-19404.00 12345.00 
-19404.00 12345.00 
-19420.00 12345.00 
-19408.00 12345.00 
-19408.00 12345.00 
-19424.00 12345.00 
-19444.00 12345.00 
-19436.00 12345.00 
-19464.00 12345.00 
-19456.00 12345.00 
-19452.00 12345.00 
-19448.00 12345.00 
-19452.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19472.00 12345.00 
-19464.00 12345.00 
-19464.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19448.00 12345.00 
-19440.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19436.00 12345.00 
-19440.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19420.00 12345.00 
-19404.00 12345.00 
-19408.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19404.00 12345.00 
-19404.00 12345.00 
-19420.00 12345.00 
-19420.00 12345.00 
-19416.00 12345.00 
-19416.00 12345.00 
-19432.00 12345.00 
-19420.00 12345.00 
-19400.00 12345.00 
-19408.00 12345.00 
-19408.00 12345.00 
-19424.00 12345.00 
-19416.00 12345.00 
-19412.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19412.00 12345.00 
-19444.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19436.00 12345.00 
-19432.00 12345.00 
-19424.00 12345.00 
-19428.00 12345.00 
-19448.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19448.00 12345.00 
-19448.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19452.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19416.00 12345.00 
-19420.00 12345.00 
-19440.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19432.00 12345.00 
-19420.00 12345.00 
-19424.00 12345.00 
-19420.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19428.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19412.00 12345.00 
-19420.00 12345.00 
-19412.00 12345.00 
-19416.00 12345.00 
-19424.00 12345.00 
-19424.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19440.00 12345.00 
-19436.00 12345.00 
-19444.00 12345.00 
-19440.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19436.00 12345.00 
-19428.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19444.00 12345.00 
-19432.00 12345.00 
-19432.00 12345.00 
-19448.00 12345.00 
-19456.00 12345.00 
-19456.00 12345.00 
-19464.00 12345.00 
-19460.00 12345.00 
-19444.00 12345.00 
-19444.00 12345.00 
-19448.00 12345.00 
